Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1787,596,1,7.0,0,4.90260058862269,-1,7.0,-1.0,1,567645.00203,475,7736.0,SAT,configuration crashed; runnning SBS,7.761,
1788,597,9,9.0,0,4.90260058862269,-1,9.0,-1.0,1,651776.6152,476,7745.0,SAT,configuration crashed; runnning SBS,9.692,
1789,598,3,9.0,0,4.90260058862269,-1,9.0,-1.0,1,576589.5813,477,7754.0,SAT,configuration crashed; runnning SBS,9.745,
1790,599,4,7.0,0,4.90260058862269,-1,7.0,-1.0,1,639064.7199,478,7761.0,SAT,configuration crashed; runnning SBS,7.41,
1791,600,2,9.0,0,4.90260058862269,-1,9.0,-1.0,1,765111.26732,479,7770.0,SAT,configuration crashed; runnning SBS,9.865,
1792,601,1,7.0,0,4.90260058862269,-1,7.0,-1.0,1,567645.00203,480,7777.0,SAT,configuration crashed; runnning SBS,7.208,
1793,602,5,9.0,0,4.90260058862269,-1,9.0,-1.0,1,512686.45133,481,7786.0,SAT,configuration crashed; runnning SBS,9.797,
1794,603,8,7.0,0,4.90260058862269,-1,7.0,-1.0,1,647136.17158,482,7793.0,SAT,configuration crashed; runnning SBS,7.381,
1795,604,7,7.0,0,4.90260058862269,-1,7.0,-1.0,1,564641.2645,483,7800.0,SAT,configuration crashed; runnning SBS,7.532,
1796,605,5,7.0,0,4.90260058862269,-1,7.0,-1.0,1,512686.45133,484,7807.0,SAT,configuration crashed; runnning SBS,7.282,
1797,606,7,7.0,0,4.90260058862269,-1,7.0,-1.0,1,564641.2645,485,7814.0,SAT,configuration crashed; runnning SBS,7.088,
1798,607,9,7.0,0,4.90260058862269,-1,7.0,-1.0,1,651776.6152,486,7821.0,SAT,configuration crashed; runnning SBS,7.606,
1799,608,1,9.0,0,4.90260058862269,-1,9.0,-1.0,1,567645.00203,487,7830.0,SAT,configuration crashed; runnning SBS,9.693,
1800,609,4,7.0,0,4.90260058862269,-1,7.0,-1.0,1,639064.7199,488,7837.0,SAT,configuration crashed; runnning SBS,7.331,
1801,173,7,6.0,0,1.0117006845504046,-1,6.0,-1.0,1,564641.2645,489,7843.0,SAT,configuration crashed; runnning SBS,6.802,
1802,610,9,7.0,0,4.90260058862269,-1,7.0,-1.0,1,651776.6152,489,7850.0,SAT,configuration crashed; runnning SBS,7.508,
1803,611,4,7.0,0,4.90260058862269,-1,7.0,-1.0,1,639064.7199,490,7857.0,SAT,configuration crashed; runnning SBS,7.435,
1804,612,10,7.0,0,4.90260058862269,-1,7.0,-1.0,1,875646.1556,491,7864.0,SAT,configuration crashed; runnning SBS,7.505,
1805,67,2,6.0,0,1.0078008364617825,-1,6.0,-1.0,1,765111.26732,492,7870.0,SAT,configuration crashed; runnning SBS,6.555,
1806,613,5,7.0,0,4.90260058862269,-1,7.0,-1.0,1,512686.45133,493,7877.0,SAT,configuration crashed; runnning SBS,7.531,
1807,614,4,9.0,0,4.90260058862269,-1,9.0,-1.0,1,639064.7199,494,7886.0,SAT,configuration crashed; runnning SBS,9.842,
1808,111,2,6.0,0,1.0117006845504046,-1,6.0,-1.0,1,765111.26732,495,7892.0,SAT,configuration crashed; runnning SBS,6.991,
1809,615,2,7.0,0,4.90260058862269,-1,7.0,-1.0,1,765111.26732,496,7899.0,SAT,configuration crashed; runnning SBS,7.301,
1810,616,3,9.0,0,4.90260058862269,-1,9.0,-1.0,1,576589.5813,497,7908.0,SAT,configuration crashed; runnning SBS,9.999,
1811,617,3,7.0,0,4.90260058862269,-1,7.0,-1.0,1,576589.5813,498,7915.0,SAT,configuration crashed; runnning SBS,7.288,
1812,618,9,7.0,0,4.90260058862269,-1,7.0,-1.0,1,651776.6152,499,7922.0,SAT,configuration crashed; runnning SBS,7.311,
1813,619,2,7.0,0,4.90260058862269,-1,7.0,-1.0,1,765111.26732,500,7929.0,SAT,configuration crashed; runnning SBS,7.484,
1814,620,6,7.0,0,4.90260058862269,-1,7.0,-1.0,1,332643.82589,501,7936.0,SAT,configuration crashed; runnning SBS,7.384,
1815,621,6,7.0,0,4.90260058862269,-1,7.0,-1.0,1,332643.82589,502,7943.0,SAT,configuration crashed; runnning SBS,7.783,
1816,622,6,7.0,0,4.90260058862269,-1,7.0,-1.0,1,332643.82589,503,7950.0,SAT,configuration crashed; runnning SBS,7.687,
1817,623,5,9.0,0,4.90260058862269,-1,9.0,-1.0,1,512686.45133,504,7959.0,SAT,configuration crashed; runnning SBS,9.891,
1818,229,5,0.0,1,0.0,-1,0.0,0.0,0,0.0,505,7959.0,TIMEOUT,,0.0,
1819,624,9,7.0,0,4.90260058862269,-1,7.0,-1.0,1,651776.6152,505,7966.0,SAT,configuration crashed; runnning SBS,7.377,
1820,625,8,10.0,0,4.90260058862269,-1,10.0,-1.0,1,647136.17158,506,7976.0,SAT,configuration crashed; runnning SBS,10.093,
1821,626,9,9.0,0,4.90260058862269,-1,9.0,-1.0,1,651776.6152,507,7985.0,SAT,configuration crashed; runnning SBS,9.992,
1822,627,4,7.0,0,4.90260058862269,-1,7.0,-1.0,1,639064.7199,508,7992.0,SAT,configuration crashed; runnning SBS,7.609,
1823,628,8,9.0,0,4.90260058862269,-1,9.0,-1.0,1,647136.17158,509,8001.0,SAT,configuration crashed; runnning SBS,10.002,
1824,629,1,7.0,0,4.90260058862269,-1,7.0,-1.0,1,567645.00203,510,8008.0,SAT,configuration crashed; runnning SBS,7.33,
1825,630,5,7.0,0,4.90260058862269,-1,7.0,-1.0,1,512686.45133,511,8015.0,SAT,configuration crashed; runnning SBS,7.781,
1826,631,5,9.0,0,4.90260058862269,-1,9.0,-1.0,1,512686.45133,512,8024.0,SAT,configuration crashed; runnning SBS,9.895,
1827,632,4,7.0,0,4.90260058862269,-1,7.0,-1.0,1,639064.7199,513,8031.0,SAT,configuration crashed; runnning SBS,7.552,
1828,113,1,6.0,0,1.0065008870989085,-1,6.0,-1.0,1,567645.00203,514,8037.0,SAT,configuration crashed; runnning SBS,6.555,
1829,633,3,9.0,0,4.90260058862269,-1,9.0,-1.0,1,576589.5813,515,8046.0,SAT,configuration crashed; runnning SBS,9.711,
1830,634,8,7.0,0,4.90260058862269,-1,7.0,-1.0,1,647136.17158,516,8053.0,SAT,configuration crashed; runnning SBS,7.285,
1831,635,9,9.0,0,4.90260058862269,-1,9.0,-1.0,1,651776.6152,517,8062.0,SAT,configuration crashed; runnning SBS,10.023,
1832,636,2,7.0,0,4.90260058862269,-1,7.0,-1.0,1,765111.26732,518,8069.0,SAT,configuration crashed; runnning SBS,7.386,
1833,637,10,10.0,0,4.90260058862269,-1,10.0,-1.0,1,875646.1556,519,8079.0,SAT,configuration crashed; runnning SBS,10.095,
1834,638,3,7.0,0,4.90260058862269,-1,7.0,-1.0,1,576589.5813,520,8086.0,SAT,configuration crashed; runnning SBS,7.404,
1835,639,10,9.0,0,4.90260058862269,-1,9.0,-1.0,1,875646.1556,521,8095.0,SAT,configuration crashed; runnning SBS,9.968,
1836,640,1,7.0,0,4.90260058862269,-1,7.0,-1.0,1,567645.00203,522,8102.0,SAT,configuration crashed; runnning SBS,7.834,
1837,641,3,7.0,0,4.90260058862269,-1,7.0,-1.0,1,576589.5813,523,8109.0,SAT,configuration crashed; runnning SBS,7.793,
1838,642,2,6.0,0,4.90260058862269,-1,6.0,-1.0,1,765111.26732,524,8115.0,SAT,configuration crashed; runnning SBS,6.781,
1839,147,9,8.0,0,3.6052010006934405,-1,8.0,-1.0,1,651776.6152,525,8123.0,SAT,configuration crashed; runnning SBS,8.913,
1840,205,7,0.0,1,0.0,-1,0.0,0.0,0,0.0,526,8123.0,TIMEOUT,,0.0,
1841,643,2,9.0,0,4.90260058862269,-1,9.0,-1.0,1,765111.26732,526,8132.0,SAT,configuration crashed; runnning SBS,9.764,
1842,644,4,7.0,0,4.90260058862269,-1,7.0,-1.0,1,639064.7199,527,8139.0,SAT,configuration crashed; runnning SBS,7.257,
1843,645,4,7.0,0,4.90260058862269,-1,7.0,-1.0,1,639064.7199,528,8146.0,SAT,configuration crashed; runnning SBS,7.585,
1844,646,2,7.0,0,4.90260058862269,-1,7.0,-1.0,1,765111.26732,529,8153.0,SAT,configuration crashed; runnning SBS,7.382,
1845,647,6,7.0,0,4.90260058862269,-1,7.0,-1.0,1,332643.82589,530,8160.0,SAT,configuration crashed; runnning SBS,7.446,
1846,648,9,7.0,0,4.90260058862269,-1,7.0,-1.0,1,651776.6152,531,8167.0,SAT,configuration crashed; runnning SBS,7.909,
1847,649,8,9.0,0,4.90260058862269,-1,9.0,-1.0,1,647136.17158,532,8176.0,SAT,configuration crashed; runnning SBS,9.82,
1848,650,9,9.0,0,4.90260058862269,-1,9.0,-1.0,1,651776.6152,533,8185.0,SAT,configuration crashed; runnning SBS,9.694,
1849,651,6,9.0,0,4.90260058862269,-1,9.0,-1.0,1,332643.82589,534,8194.0,SAT,configuration crashed; runnning SBS,9.52,
1850,35,1,0.0,1,0.0,-1,0.0,0.0,0,0.0,535,8194.0,TIMEOUT,,0.0,
1851,652,6,7.0,0,4.90260058862269,-1,7.0,-1.0,1,332643.82589,535,8201.0,SAT,configuration crashed; runnning SBS,7.561,
1852,333,6,0.0,1,0.0,-1,0.0,0.0,0,0.0,536,8201.0,TIMEOUT,,0.0,
1853,653,8,7.0,0,4.90260058862269,-1,7.0,-1.0,1,647136.17158,536,8208.0,SAT,configuration crashed; runnning SBS,7.45,
1854,654,8,7.0,0,4.90260058862269,-1,7.0,-1.0,1,647136.17158,537,8215.0,SAT,configuration crashed; runnning SBS,7.355,
1855,655,5,7.0,0,4.90260058862269,-1,7.0,-1.0,1,512686.45133,538,8222.0,SAT,configuration crashed; runnning SBS,7.816,
1856,656,5,9.0,0,4.90260058862269,-1,9.0,-1.0,1,512686.45133,539,8231.0,SAT,configuration crashed; runnning SBS,10.018,
1857,657,2,7.0,0,4.90260058862269,-1,7.0,-1.0,1,765111.26732,540,8238.0,SAT,configuration crashed; runnning SBS,7.834,
1858,658,8,9.0,0,4.90260058862269,-1,9.0,-1.0,1,647136.17158,541,8247.0,SAT,configuration crashed; runnning SBS,9.779,
1859,432,3,0.0,1,0.0,-1,0.0,0.0,0,0.0,542,8247.0,TIMEOUT,,0.0,
1860,256,3,6.0,0,1.0117006845504046,-1,6.0,-1.0,1,576589.5813,542,8253.0,SAT,configuration crashed; runnning SBS,6.777,
1861,659,10,9.0,0,4.90260058862269,-1,9.0,-1.0,1,875646.1556,543,8262.0,SAT,configuration crashed; runnning SBS,10.019,
1862,660,10,9.0,0,4.90260058862269,-1,9.0,-1.0,1,875646.1556,544,8271.0,SAT,configuration crashed; runnning SBS,9.867,
1863,661,3,7.0,0,4.90260058862269,-1,7.0,-1.0,1,576589.5813,545,8278.0,SAT,configuration crashed; runnning SBS,7.641,
1864,662,7,7.0,0,4.90260058862269,-1,7.0,-1.0,1,564641.2645,546,8285.0,SAT,configuration crashed; runnning SBS,7.556,
1865,663,8,7.0,0,4.90260058862269,-1,7.0,-1.0,1,647136.17158,547,8292.0,SAT,configuration crashed; runnning SBS,8.008,
1866,664,8,9.0,0,4.90260058862269,-1,9.0,-1.0,1,647136.17158,548,8301.0,SAT,configuration crashed; runnning SBS,9.856,
1867,665,4,9.0,0,4.90260058862269,-1,9.0,-1.0,1,639064.7199,549,8310.0,SAT,configuration crashed; runnning SBS,9.819,
1868,666,3,9.0,0,4.90260058862269,-1,9.0,-1.0,1,576589.5813,550,8319.0,SAT,configuration crashed; runnning SBS,9.719,
1869,667,6,9.0,0,4.90260058862269,-1,9.0,-1.0,1,332643.82589,551,8328.0,SAT,configuration crashed; runnning SBS,9.869,
1870,668,3,9.0,0,4.90260058862269,-1,9.0,-1.0,1,576589.5813,552,8337.0,SAT,configuration crashed; runnning SBS,9.868,
1871,669,1,7.0,0,4.90260058862269,-1,7.0,-1.0,1,567645.00203,553,8344.0,SAT,configuration crashed; runnning SBS,7.065,
1872,670,5,7.0,0,4.90260058862269,-1,7.0,-1.0,1,512686.45133,554,8351.0,SAT,configuration crashed; runnning SBS,7.693,
1873,671,9,9.0,0,4.90260058862269,-1,9.0,-1.0,1,651776.6152,555,8360.0,SAT,configuration crashed; runnning SBS,9.945,
1874,672,3,9.0,0,4.90260058862269,-1,9.0,-1.0,1,576589.5813,556,8369.0,SAT,configuration crashed; runnning SBS,9.971,
1875,673,4,7.0,0,4.90260058862269,-1,7.0,-1.0,1,639064.7199,557,8376.0,SAT,configuration crashed; runnning SBS,7.353,
1876,674,5,7.0,0,4.90260058862269,-1,7.0,-1.0,1,512686.45133,558,8383.0,SAT,configuration crashed; runnning SBS,7.482,
1877,675,2,7.0,0,4.90260058862269,-1,7.0,-1.0,1,765111.26732,559,8390.0,SAT,configuration crashed; runnning SBS,7.982,
1878,676,8,9.0,0,4.90260058862269,-1,9.0,-1.0,1,647136.17158,560,8399.0,SAT,configuration crashed; runnning SBS,9.971,
1879,677,7,7.0,0,4.90260058862269,-1,7.0,-1.0,1,564641.2645,561,8406.0,SAT,configuration crashed; runnning SBS,7.357,
1880,678,9,7.0,0,4.90260058862269,-1,7.0,-1.0,1,651776.6152,562,8413.0,SAT,configuration crashed; runnning SBS,7.108,
1881,679,3,7.0,0,4.90260058862269,-1,7.0,-1.0,1,576589.5813,563,8420.0,SAT,configuration crashed; runnning SBS,7.661,
1882,117,5,6.0,0,1.0052009377360345,-1,6.0,-1.0,1,512686.45133,564,8426.0,SAT,configuration crashed; runnning SBS,6.806,
1883,680,5,9.0,0,4.90260058862269,-1,9.0,-1.0,1,512686.45133,565,8435.0,SAT,configuration crashed; runnning SBS,9.693,
1884,681,8,9.0,0,4.90260058862269,-1,9.0,-1.0,1,647136.17158,566,8444.0,SAT,configuration crashed; runnning SBS,9.919,
1885,682,9,7.0,0,4.90260058862269,-1,7.0,-1.0,1,651776.6152,567,8451.0,SAT,configuration crashed; runnning SBS,7.587,
1886,683,7,7.0,0,4.90260058862269,-1,7.0,-1.0,1,564641.2645,568,8458.0,SAT,configuration crashed; runnning SBS,7.668,
1887,684,5,7.0,0,4.90260058862269,-1,7.0,-1.0,1,512686.45133,569,8465.0,SAT,configuration crashed; runnning SBS,7.145,
1888,685,2,9.0,0,4.90260058862269,-1,9.0,-1.0,1,765111.26732,570,8474.0,SAT,configuration crashed; runnning SBS,9.815,
1889,686,10,7.0,0,4.90260058862269,-1,7.0,-1.0,1,875646.1556,571,8481.0,SAT,configuration crashed; runnning SBS,7.914,
1890,687,5,7.0,0,4.90260058862269,-1,7.0,-1.0,1,512686.45133,572,8488.0,SAT,configuration crashed; runnning SBS,7.294,
1891,688,1,7.0,0,4.90260058862269,-1,7.0,-1.0,1,567645.00203,573,8495.0,SAT,configuration crashed; runnning SBS,7.081,
1892,186,1,6.0,0,1.0130006339132787,-1,6.0,-1.0,1,567645.00203,574,8501.0,SAT,configuration crashed; runnning SBS,6.879,
1893,689,1,9.0,0,4.90260058862269,-1,9.0,-1.0,1,567645.00203,575,8510.0,SAT,configuration crashed; runnning SBS,9.743,
1894,690,7,7.0,0,4.90260058862269,-1,7.0,-1.0,1,564641.2645,576,8517.0,SAT,configuration crashed; runnning SBS,7.389,
1895,691,9,7.0,0,4.90260058862269,-1,7.0,-1.0,1,651776.6152,577,8524.0,SAT,configuration crashed; runnning SBS,7.634,
1896,692,1,9.0,0,4.90260058862269,-1,9.0,-1.0,1,567645.00203,578,8533.0,SAT,configuration crashed; runnning SBS,9.717,
1897,693,8,7.0,0,4.90260058862269,-1,7.0,-1.0,1,647136.17158,579,8540.0,SAT,configuration crashed; runnning SBS,7.173,
1898,694,6,9.0,0,4.90260058862269,-1,9.0,-1.0,1,332643.82589,580,8549.0,SAT,configuration crashed; runnning SBS,9.791,
1899,695,9,9.0,0,4.90260058862269,-1,9.0,-1.0,1,651776.6152,581,8558.0,SAT,configuration crashed; runnning SBS,9.747,
1900,696,6,7.0,0,4.90260058862269,-1,7.0,-1.0,1,332643.82589,582,8565.0,SAT,configuration crashed; runnning SBS,7.461,
1901,35,3,7.0,0,1.0104007351875306,-1,7.0,-1.0,1,576589.5813,583,8572.0,SAT,configuration crashed; runnning SBS,7.056,
1902,697,6,7.0,0,4.90260058862269,-1,7.0,-1.0,1,332643.82589,584,8579.0,SAT,configuration crashed; runnning SBS,7.385,
1903,49,5,0.0,1,0.0,-1,0.0,0.0,0,0.0,585,8579.0,TIMEOUT,,0.0,
1904,698,2,9.0,0,4.90260058862269,-1,9.0,-1.0,1,765111.26732,585,8588.0,SAT,configuration crashed; runnning SBS,9.892,
1905,699,8,7.0,0,4.90260058862269,-1,7.0,-1.0,1,647136.17158,586,8595.0,SAT,configuration crashed; runnning SBS,7.357,
1906,700,6,9.0,0,4.90260058862269,-1,9.0,-1.0,1,332643.82589,587,8604.0,SAT,configuration crashed; runnning SBS,9.844,
1907,701,1,9.0,0,4.90260058862269,-1,9.0,-1.0,1,567645.00203,588,8613.0,SAT,configuration crashed; runnning SBS,9.647,
1908,702,9,10.0,0,4.90260058862269,-1,10.0,-1.0,1,651776.6152,589,8623.0,SAT,configuration crashed; runnning SBS,10.103,
1909,703,6,6.0,0,4.90260058862269,-1,6.0,-1.0,1,332643.82589,590,8629.0,SAT,configuration crashed; runnning SBS,7.005,
1910,704,4,9.0,0,4.90260058862269,-1,9.0,-1.0,1,639064.7199,591,8638.0,SAT,configuration crashed; runnning SBS,10.017,
1911,705,9,9.0,0,4.90260058862269,-1,9.0,-1.0,1,651776.6152,592,8647.0,SAT,configuration crashed; runnning SBS,9.802,
1912,706,5,7.0,0,4.90260058862269,-1,7.0,-1.0,1,512686.45133,593,8654.0,SAT,configuration crashed; runnning SBS,7.306,
1913,707,9,7.0,0,4.90260058862269,-1,7.0,-1.0,1,651776.6152,594,8661.0,SAT,configuration crashed; runnning SBS,7.184,
1914,708,1,9.0,0,4.90260058862269,-1,9.0,-1.0,1,567645.00203,595,8670.0,SAT,configuration crashed; runnning SBS,9.784,
1915,709,2,9.0,0,4.90260058862269,-1,9.0,-1.0,1,765111.26732,596,8679.0,SAT,configuration crashed; runnning SBS,9.893,
1916,710,3,7.0,0,4.90260058862269,-1,7.0,-1.0,1,576589.5813,597,8686.0,SAT,configuration crashed; runnning SBS,7.709,
1917,711,10,9.0,0,4.90260058862269,-1,9.0,-1.0,1,875646.1556,598,8695.0,SAT,configuration crashed; runnning SBS,9.903,
1918,712,8,6.0,0,4.90260058862269,-1,6.0,-1.0,1,647136.17158,599,8701.0,SAT,configuration crashed; runnning SBS,7.013,
1919,713,10,7.0,0,4.90260058862269,-1,7.0,-1.0,1,875646.1556,600,8708.0,SAT,configuration crashed; runnning SBS,7.337,
1920,714,6,9.0,0,4.90260058862269,-1,9.0,-1.0,1,332643.82589,601,8717.0,SAT,configuration crashed; runnning SBS,9.693,
1921,715,8,9.0,0,4.90260058862269,-1,9.0,-1.0,1,647136.17158,602,8726.0,SAT,configuration crashed; runnning SBS,9.817,
1922,716,8,9.0,0,4.90260058862269,-1,9.0,-1.0,1,647136.17158,603,8735.0,SAT,configuration crashed; runnning SBS,9.518,
1923,717,9,7.0,0,4.90260058862269,-1,7.0,-1.0,1,651776.6152,604,8742.0,SAT,configuration crashed; runnning SBS,7.71,
1924,718,1,7.0,0,4.90260058862269,-1,7.0,-1.0,1,567645.00203,605,8749.0,SAT,configuration crashed; runnning SBS,7.317,
1925,719,8,7.0,0,4.90260058862269,-1,7.0,-1.0,1,647136.17158,606,8756.0,SAT,configuration crashed; runnning SBS,7.483,
1926,720,7,7.0,0,4.90260058862269,-1,7.0,-1.0,1,564641.2645,607,8763.0,SAT,configuration crashed; runnning SBS,7.131,
1927,721,3,6.0,0,4.90260058862269,-1,6.0,-1.0,1,576589.5813,608,8769.0,SAT,configuration crashed; runnning SBS,7.047,
1928,722,5,10.0,0,4.90260058862269,-1,10.0,-1.0,1,512686.45133,609,8779.0,SAT,configuration crashed; runnning SBS,10.022,
1929,723,10,7.0,0,4.90260058862269,-1,7.0,-1.0,1,875646.1556,610,8786.0,SAT,configuration crashed; runnning SBS,7.409,
1930,724,3,7.0,0,4.90260058862269,-1,7.0,-1.0,1,576589.5813,611,8793.0,SAT,configuration crashed; runnning SBS,7.958,
1931,725,9,7.0,0,4.90260058862269,-1,7.0,-1.0,1,651776.6152,612,8800.0,SAT,configuration crashed; runnning SBS,7.406,
1932,726,1,9.0,0,4.90260058862269,-1,9.0,-1.0,1,567645.00203,613,8809.0,SAT,configuration crashed; runnning SBS,9.793,
1933,727,1,7.0,0,4.90260058862269,-1,7.0,-1.0,1,567645.00203,614,8816.0,SAT,configuration crashed; runnning SBS,7.255,
1934,728,6,7.0,0,4.90260058862269,-1,7.0,-1.0,1,332643.82589,615,8823.0,SAT,configuration crashed; runnning SBS,7.588,
1935,729,1,7.0,0,4.90260058862269,-1,7.0,-1.0,1,567645.00203,616,8830.0,SAT,configuration crashed; runnning SBS,7.661,
1936,730,8,7.0,0,4.90260058862269,-1,7.0,-1.0,1,647136.17158,617,8837.0,SAT,configuration crashed; runnning SBS,7.244,
1937,731,10,7.0,0,4.90260058862269,-1,7.0,-1.0,1,875646.1556,618,8844.0,SAT,configuration crashed; runnning SBS,7.985,
1938,732,4,9.0,0,4.90260058862269,-1,9.0,-1.0,1,639064.7199,619,8853.0,SAT,configuration crashed; runnning SBS,9.622,
1939,733,2,9.0,0,4.90260058862269,-1,9.0,-1.0,1,765111.26732,620,8862.0,SAT,configuration crashed; runnning SBS,9.919,
1940,734,6,7.0,0,4.90260058862269,-1,7.0,-1.0,1,332643.82589,621,8869.0,SAT,configuration crashed; runnning SBS,7.584,
1941,735,9,7.0,0,4.90260058862269,-1,7.0,-1.0,1,651776.6152,622,8876.0,SAT,configuration crashed; runnning SBS,7.608,
1942,736,3,7.0,0,4.90260058862269,-1,7.0,-1.0,1,576589.5813,623,8883.0,SAT,configuration crashed; runnning SBS,7.608,
1943,737,3,9.0,0,4.90260058862269,-1,9.0,-1.0,1,576589.5813,624,8892.0,SAT,configuration crashed; runnning SBS,9.721,
1944,738,3,9.0,0,4.90260058862269,-1,9.0,-1.0,1,576589.5813,625,8901.0,SAT,configuration crashed; runnning SBS,9.918,
1945,343,1,0.0,1,0.0,-1,0.0,0.0,0,0.0,626,8901.0,TIMEOUT,,0.0,
1946,739,3,7.0,0,4.90260058862269,-1,7.0,-1.0,1,576589.5813,626,8908.0,SAT,configuration crashed; runnning SBS,7.347,
1947,740,7,7.0,0,4.90260058862269,-1,7.0,-1.0,1,564641.2645,627,8915.0,SAT,configuration crashed; runnning SBS,7.409,
1948,741,3,7.0,0,4.90260058862269,-1,7.0,-1.0,1,576589.5813,628,8922.0,SAT,configuration crashed; runnning SBS,7.33,
1949,742,8,9.0,0,4.90260058862269,-1,9.0,-1.0,1,647136.17158,629,8931.0,SAT,configuration crashed; runnning SBS,9.866,
1950,743,4,6.0,0,4.90260058862269,-1,6.0,-1.0,1,639064.7199,630,8937.0,SAT,configuration crashed; runnning SBS,6.982,
1951,744,4,9.0,0,4.90260058862269,-1,9.0,-1.0,1,639064.7199,631,8946.0,SAT,configuration crashed; runnning SBS,9.838,
1952,745,9,9.0,0,4.90260058862269,-1,9.0,-1.0,1,651776.6152,632,8955.0,SAT,configuration crashed; runnning SBS,9.57,
1953,333,9,8.0,0,3.6052010006934405,-1,8.0,-1.0,1,651776.6152,633,8963.0,SAT,configuration crashed; runnning SBS,8.916,
1954,441,9,0.0,1,0.0,-1,0.0,0.0,0,0.0,634,8963.0,TIMEOUT,,0.0,
1955,746,3,7.0,0,4.90260058862269,-1,7.0,-1.0,1,576589.5813,634,8970.0,SAT,configuration crashed; runnning SBS,7.314,
1956,256,2,0.0,1,0.0,-1,0.0,0.0,0,0.0,635,8970.0,TIMEOUT,,0.0,
1957,747,2,7.0,0,4.90260058862269,-1,7.0,-1.0,1,765111.26732,635,8977.0,SAT,configuration crashed; runnning SBS,7.432,
1958,748,5,7.0,0,4.90260058862269,-1,7.0,-1.0,1,512686.45133,636,8984.0,SAT,configuration crashed; runnning SBS,7.963,
1959,749,7,9.0,0,4.90260058862269,-1,9.0,-1.0,1,564641.2645,637,8993.0,SAT,configuration crashed; runnning SBS,9.975,
1960,750,8,8.0,0,4.90260058862269,-1,8.0,-1.0,1,647136.17158,638,9001.0,SAT,configuration crashed; runnning SBS,8.068,
1961,751,2,7.0,0,4.90260058862269,-1,7.0,-1.0,1,765111.26732,639,9008.0,SAT,configuration crashed; runnning SBS,7.532,
1962,95,2,0.0,1,0.0,-1,0.0,0.0,0,0.0,640,9008.0,TIMEOUT,,0.0,
1963,752,5,9.0,0,4.90260058862269,-1,9.0,-1.0,1,512686.45133,640,9017.0,SAT,configuration crashed; runnning SBS,9.87,
1964,260,3,0.0,1,0.0,-1,0.0,0.0,0,0.0,641,9017.0,TIMEOUT,,0.0,
1965,753,6,9.0,0,4.90260058862269,-1,9.0,-1.0,1,332643.82589,641,9026.0,SAT,configuration crashed; runnning SBS,9.515,
1966,754,6,7.0,0,4.90260058862269,-1,7.0,-1.0,1,332643.82589,642,9033.0,SAT,configuration crashed; runnning SBS,7.24,
1967,755,3,7.0,0,4.90260058862269,-1,7.0,-1.0,1,576589.5813,643,9040.0,SAT,configuration crashed; runnning SBS,7.506,
1968,756,2,6.0,0,4.90260058862269,-1,6.0,-1.0,1,765111.26732,644,9046.0,SAT,configuration crashed; runnning SBS,6.94,
1969,757,10,7.0,0,4.90260058862269,-1,7.0,-1.0,1,875646.1556,645,9053.0,SAT,configuration crashed; runnning SBS,7.309,
1970,758,6,9.0,0,4.90260058862269,-1,9.0,-1.0,1,332643.82589,646,9062.0,SAT,configuration crashed; runnning SBS,9.817,
1971,759,8,7.0,0,4.90260058862269,-1,7.0,-1.0,1,647136.17158,647,9069.0,SAT,configuration crashed; runnning SBS,7.279,
1972,760,10,9.0,0,4.90260058862269,-1,9.0,-1.0,1,875646.1556,648,9078.0,SAT,configuration crashed; runnning SBS,9.869,
1973,761,1,9.0,0,4.90260058862269,-1,9.0,-1.0,1,567645.00203,649,9087.0,SAT,configuration crashed; runnning SBS,9.621,
1974,762,2,7.0,0,4.90260058862269,-1,7.0,-1.0,1,765111.26732,650,9094.0,SAT,configuration crashed; runnning SBS,7.308,
1975,184,8,6.0,0,1.0104007351875306,-1,6.0,-1.0,1,647136.17158,651,9100.0,SAT,configuration crashed; runnning SBS,7.004,
1976,763,6,7.0,0,4.90260058862269,-1,7.0,-1.0,1,332643.82589,652,9107.0,SAT,configuration crashed; runnning SBS,7.081,
1977,764,5,9.0,0,4.90260058862269,-1,9.0,-1.0,1,512686.45133,653,9116.0,SAT,configuration crashed; runnning SBS,9.793,
1978,765,3,9.0,0,4.90260058862269,-1,9.0,-1.0,1,576589.5813,654,9125.0,SAT,configuration crashed; runnning SBS,9.823,
1979,766,10,7.0,0,4.90260058862269,-1,7.0,-1.0,1,875646.1556,655,9132.0,SAT,configuration crashed; runnning SBS,7.808,
1980,767,10,9.0,0,4.90260058862269,-1,9.0,-1.0,1,875646.1556,656,9141.0,SAT,configuration crashed; runnning SBS,9.565,
1981,768,10,7.0,0,4.90260058862269,-1,7.0,-1.0,1,875646.1556,657,9148.0,SAT,configuration crashed; runnning SBS,7.558,
1982,769,7,7.0,0,4.90260058862269,-1,7.0,-1.0,1,564641.2645,658,9155.0,SAT,configuration crashed; runnning SBS,7.312,
1983,770,8,7.0,0,4.90260058862269,-1,7.0,-1.0,1,647136.17158,659,9162.0,SAT,configuration crashed; runnning SBS,7.257,
